Timestamp,Sensor_ID,Voltage,Current,Frequency
2025-01-01 10:00:42.184686720,Substation_05,230.4221190694744,104.6060556685881,59.998703002965534
2025-01-01 10:00:42.184687502,Substation_08,229.90936749461483,105.50042893084174,60.00403664677846
2025-01-01 10:00:42.188374845,Substation_04,230.207747795863,107.47121170228378,59.99002412600398
2025-01-01 10:00:42.190102472,Substation_10,230.69854771379156,107.52087694830617,59.98615152139444
2025-01-01 10:00:42.191054648,Substation_09,230.31025647268254,104.81924987836432,59.9930722186663
2025-01-01 10:00:42.191398894,Substation_07,229.27812755671513,105.09419045648723,59.99453888140699
2025-01-01 10:00:42.193208445,Substation_01,230.28676934153276,107.47039272569988,59.951390698471144
2025-01-01 10:00:42.194203156,Substation_02,232.1012493535851,107.95453181921407,59.999668241996886
2025-01-01 10:00:42.195563230,Substation_06,229.18924166341927,106.09262524337016,60.00415550828593
2025-01-01 10:00:42.197346114,Substation_03,230.45192249445628,108.20784051865245,59.987779551147035
2025-01-01 10:00:42.201626153,Substation_08,229.86333739399947,108.97542631992951,59.99606504718581
2025-01-01 10:00:42.202877546,Substation_05,230.14761471774352,106.17347073862885,60.00114878318436
2025-01-01 10:00:42.206773625,Substation_04,229.57877623904048,106.44403424662465,59.9941667934534
2025-01-01 10:00:42.207593899,Substation_01,231.44517225254612,106.27507829289765,59.95367138964845
2025-01-01 10:00:42.208903200,Substation_07,230.7345609894075,106.61116339457101,59.99673870492216
2025-01-01 10:00:42.209116866,Substation_09,229.68980573471725,108.58516178267949,59.990520049373394
2025-01-01 10:00:42.210111312,Substation_02,225.48029667329573,105.6664495386917,59.99661726569833
2025-01-01 10:00:42.211531114,Substation_10,229.9965905685943,104.79700568170429,59.97506081200256
2025-01-01 10:00:42.214775354,Substation_06,230.4991046079786,105.98275258525089,60.01562516670145
2025-01-01 10:00:42.215626106,Substation_03,229.56823303573148,108.39613474763368,59.98917514487886
2025-01-01 10:00:42.217422892,Substation_05,229.472211803266,105.72906756408769,59.99088974001832
2025-01-01 10:00:42.218873488,Substation_09,229.89569235548555,106.57306587042162,59.989920355629906
2025-01-01 10:00:42.221596550,Substation_04,230.68829831800252,106.12833914797582,60.00130947248443
2025-01-01 10:00:42.223835904,Substation_10,229.44032625727505,105.68155585618393,60.005652356798535
2025-01-01 10:00:42.226046070,Substation_08,230.15169583856556,105.99583710945002,60.00712743633731
2025-01-01 10:00:42.226948709,Substation_02,234.94945283847485,105.88192403374313,59.99705162565718
2025-01-01 10:00:42.228906898,Substation_03,229.95826809757438,106.44564310388662,60.00566943066465
2025-01-01 10:00:42.234029036,Substation_07,229.64540679395404,107.66887993405444,60.015029347538075
2025-01-01 10:00:42.234499272,Substation_06,228.99956968667544,105.84587566883603,59.99699050387084
2025-01-01 10:00:42.235278903,Substation_01,229.4617774178413,106.68491346756,59.946556075862844
2025-01-01 10:00:42.243649557,Substation_09,231.14378596123476,108.64011093108864,59.989078115992726
2025-01-01 10:00:42.245058860,Substation_05,230.20396830160988,105.95807486630365,59.989108278764334
2025-01-01 10:00:42.245621941,Substation_03,230.34060488806278,105.73438998104511,60.00506078886452
2025-01-01 10:00:42.246006873,Substation_04,229.84734401634714,106.41239345023494,59.99081521477935
2025-01-01 10:00:42.247714193,Substation_10,230.59236017282296,106.91376633010422,59.99161169736015
2025-01-01 10:00:42.248029172,Substation_02,222.6079099226771,106.86440826055062,60.001293507204885
2025-01-01 10:00:42.248139020,Substation_08,230.31998573499243,107.15242245782848,60.002531329808185
2025-01-01 10:00:42.250582816,Substation_07,230.5599361127021,105.48247880971194,59.988903683202956
2025-01-01 10:00:42.254435930,Substation_06,230.09008207399796,105.97470199631343,60.002290742772445
2025-01-01 10:00:42.256382211,Substation_09,228.5049041396646,105.90007527737845,59.99863954420415
2025-01-01 10:00:42.260843938,Substation_02,230.52202717889102,107.50636923841247,59.97437798506146
2025-01-01 10:00:42.263308417,Substation_01,226.0451520877515,105.34540716363443,59.948529130944856
2025-01-01 10:00:42.263983731,Substation_10,229.42705635313413,107.44607456671358,60.004633200789804
2025-01-01 10:00:42.265803604,Substation_03,229.96939596292148,107.18159813824082,59.98814578432883
2025-01-01 10:00:42.267143839,Substation_04,229.88194645250223,107.79683145857977,59.99502509255115
2025-01-01 10:00:42.267922839,Substation_05,229.81829894367888,106.3214070910756,60.00542927174883
2025-01-01 10:00:42.270480189,Substation_08,229.33343677516558,107.36221182216855,60.0011905960167
2025-01-01 10:00:42.270975275,Substation_07,230.47030615584598,105.99701535623669,59.99842620025307
2025-01-01 10:00:42.273550005,Substation_06,229.58571408970153,107.59038177596328,60.00826462351637
2025-01-01 10:00:42.275051239,Substation_02,221.8701857977204,104.87687946227726,60.005804986740785
2025-01-01 10:00:42.280553774,Substation_01,223.30282544231602,107.82609228684078,59.95568407837928
2025-01-01 10:00:42.281250778,Substation_09,231.23020908855412,107.79751083229982,59.99232559886836
2025-01-01 10:00:42.281873455,Substation_10,230.1355176703646,105.82670812066888,60.00022167757364
2025-01-01 10:00:42.283668522,Substation_04,230.31243129446761,107.54640566231095,60.00513640715836
2025-01-01 10:00:42.284850851,Substation_03,230.21004955219325,107.90791731472902,60.01392446229549
2025-01-01 10:00:42.292529551,Substation_06,229.14559252888284,108.80339121962595,60.00880405890236
2025-01-01 10:00:42.292911003,Substation_05,230.387777062327,106.8236685189404,60.01642077830683
2025-01-01 10:00:42.296596468,Substation_07,230.0031854955998,105.48284589175469,59.985005790946985
2025-01-01 10:00:42.296806084,Substation_08,230.83316734429502,106.09425966425803,60.00609286915069
2025-01-01 10:00:42.298509228,Substation_04,229.66293552176282,106.38876531679428,59.98432478519847
2025-01-01 10:00:42.301217094,Substation_01,229.88482465299342,106.15042220050442,59.958037003556264
2025-01-01 10:00:42.301414459,Substation_03,229.70004822591906,106.63563964072122,60.000259812387384
2025-01-01 10:00:42.301701952,Substation_02,241.04002796330965,105.90044937298768,59.993368508782176
2025-01-01 10:00:42.301940030,Substation_10,230.52259014923555,106.40545811230676,60.00873474037061
2025-01-01 10:00:42.302913923,Substation_09,230.35305158219035,106.08009137852724,59.99969403639308
2025-01-01 10:00:42.309396974,Substation_05,230.45256862044005,103.82876337744992,59.993069772953056
2025-01-01 10:00:42.310836396,Substation_04,230.05756961282796,107.76590368608974,59.99152937241466
2025-01-01 10:00:42.310925866,Substation_08,230.0565814920404,106.73015563177287,60.00072824669786
2025-01-01 10:00:42.313464168,Substation_06,230.42664414729938,104.70009502877483,59.996056576752466
2025-01-01 10:00:42.316013726,Substation_09,230.08416359418084,106.82504640868338,59.98215350447972
2025-01-01 10:00:42.318218212,Substation_04,231.30430664377175,106.27344121138067,59.97579795385171
2025-01-01 10:00:42.319187153,Substation_03,229.5737653009236,105.72142892634098,60.01397235058932
2025-01-01 10:00:42.319222143,Substation_02,236.67953353660909,107.79801488340978,59.994626836751735
2025-01-01 10:00:42.320338893,Substation_07,230.195424468493,105.8647524329615,60.00713695601682
2025-01-01 10:00:42.322689601,Substation_01,230.9849927921053,108.34290824822641,59.94934388265678
2025-01-01 10:00:42.324938152,Substation_05,230.4258009026504,106.83684686327125,59.992431104286915
2025-01-01 10:00:42.327571453,Substation_10,229.16970769003717,107.29580554552585,60.003949379619506
2025-01-01 10:00:42.329507781,Substation_02,223.66392803797595,104.46357402447755,59.987473226650785
2025-01-01 10:00:42.330355207,Substation_06,229.6092596412382,105.12393215945993,59.99644925488157
2025-01-01 10:00:42.336130031,Substation_09,229.78463303040104,106.65347175169211,59.995584162759805
2025-01-01 10:00:42.338041480,Substation_03,229.6785490345059,106.98638524628527,60.00872032901938
2025-01-01 10:00:42.339668131,Substation_05,230.1371908726202,106.92115891315112,59.99933952449219
2025-01-01 10:00:42.341612795,Substation_07,229.66968360167246,104.51621816942306,59.99717971530476
2025-01-01 10:00:42.342743026,Substation_04,229.58886043022136,107.25476390762195,59.982853363224955
2025-01-01 10:00:42.344713484,Substation_01,234.25515383992877,105.60959709016787,59.93110039808835
2025-01-01 10:00:42.344729298,Substation_08,229.83393361891956,106.19078906543294,60.01828728223484
2025-01-01 10:00:42.349682338,Substation_02,223.60007118180914,106.33755778555486,59.99400687504248
2025-01-01 10:00:42.350325296,Substation_10,230.88788575593102,107.87850099324284,60.00656309574153
2025-01-01 10:00:42.356543648,Substation_05,230.23999126273213,107.5639342839125,60.014144289092876
2025-01-01 10:00:42.356864556,Substation_06,230.89008151299745,107.03564318892629,59.993893219803375
2025-01-01 10:00:42.360056714,Substation_01,240.31535477581858,106.67776678611612,59.93919956249125
2025-01-01 10:00:42.361044585,Substation_09,229.47690565792362,108.12091325697153,59.997725238638445
2025-01-01 10:00:42.362578547,Substation_03,230.2896270038126,107.5498163059262,60.00244530234694
2025-01-01 10:00:42.364859739,Substation_07,229.98451407798385,106.2374135305196,59.99755228334518
2025-01-01 10:00:42.366878086,Substation_04,229.22594258703137,106.25592943114202,60.003728349385575
2025-01-01 10:00:42.367842362,Substation_08,229.67366968592785,108.4719401508821,60.00315090549744
2025-01-01 10:00:42.371329077,Substation_02,223.30887222214088,105.11548892706153,59.9905149570915
2025-01-01 10:00:42.372814347,Substation_10,229.80142763280938,108.2969719883596,60.00113123728539
2025-01-01 10:00:42.376104338,Substation_06,229.86877360921864,105.89572464191922,59.995406547589894
2025-01-01 10:00:42.377195025,Substation_01,226.11612723778222,107.81216384485646,59.96249903550669
2025-01-01 10:00:42.380689020,Substation_05,230.24369818756315,106.31800079603978,59.99796679795684
2025-01-01 10:00:42.382739504,Substation_03,229.5605270009963,107.92953377583518,59.992377232508034
2025-01-01 10:00:42.387370457,Substation_09,229.8783234646785,107.55769583394648,60.0097863406803
2025-01-01 10:00:42.391141049,Substation_04,230.304891875602,107.93309180524363,60.00810996914777
2025-01-01 10:00:42.391436820,Substation_01,225.222257377574,105.82323910671376,59.9466835171426
2025-01-01 10:00:42.393083870,Substation_08,230.3894295441115,108.68581530613942,60.00086040286975
2025-01-01 10:00:42.393209675,Substation_07,230.08067267406574,107.92349347028875,59.98975009570108
2025-01-01 10:00:42.393692233,Substation_02,226.12325284821173,106.27935286469156,59.99498319894576
2025-01-01 10:00:42.397857513,Substation_10,229.35200611520997,106.24202182776872,60.02283777135517
2025-01-01 10:00:42.398434122,Substation_06,229.48770695045275,108.10198887666252,59.991115263901115
2025-01-01 10:00:42.400203586,Substation_05,230.29235731693174,106.01748078566386,59.990419336938764
2025-01-01 10:00:42.402693252,Substation_09,229.6927044460268,106.90269889022068,59.99456074984215
2025-01-01 10:00:42.405570089,Substation_03,230.0924592836519,106.3067764823404,60.00351490709588
2025-01-01 10:00:42.408440735,Substation_06,230.22030653785168,106.99361590615901,59.99329201220519
2025-01-01 10:00:42.410725584,Substation_04,230.18790924423743,108.15679862946598,60.00053296644494
2025-01-01 10:00:42.410897065,Substation_08,229.33054837354206,106.60386741496164,60.0024521711294
2025-01-01 10:00:42.411607433,Substation_01,228.15902578974712,106.77678253169084,59.946192528129615
2025-01-01 10:00:42.415488408,Substation_07,229.22436980728358,106.38771697648927,60.00506267460928
2025-01-01 10:00:42.417703299,Substation_05,229.96386225369022,105.19180641554306,59.9924681700618
2025-01-01 10:00:42.418409711,Substation_02,231.78827512738704,108.05183387612337,59.98261480519815
2025-01-01 10:00:42.418589253,Substation_10,229.9400123483584,106.0124976745516,60.00679357967686
2025-01-01 10:00:42.422028967,Substation_09,230.08260173282386,108.49646745685804,59.99790501052321
2025-01-01 10:00:42.424837538,Substation_03,230.44245505556955,106.78192738043973,59.995116100226596
2025-01-01 10:00:42.427388664,Substation_08,230.13286715079752,108.33084380028704,59.98493474023129
2025-01-01 10:00:42.428083428,Substation_04,230.35827879002255,107.20756489551805,60.017112690715145
2025-01-01 10:00:42.430950428,Substation_05,229.61691436314564,109.71902008839942,59.99223120541119
2025-01-01 10:00:42.431581142,Substation_07,230.2687265605558,105.06925647590836,60.02030338683701
2025-01-01 10:00:42.431972772,Substation_06,230.8557665256709,106.60715833890346,60.01417658977076
2025-01-01 10:00:42.436731983,Substation_02,241.06943409142644,109.00978610028896,60.002882777656744
2025-01-01 10:00:42.436767273,Substation_01,231.46487873655636,107.21299607853217,59.93151114627388
2025-01-01 10:00:42.437140327,Substation_10,231.1298354531149,107.57517956637857,60.0039331909593
2025-01-01 10:00:42.437895532,Substation_03,229.62231643457244,105.69979047435359,60.00054967707789
2025-01-01 10:00:42.440326594,Substation_09,229.6219932003653,109.11708692339396,60.00014123482922
2025-01-01 10:00:42.443871967,Substation_08,229.24764893642202,107.70765798997101,60.01254525528235
2025-01-01 10:00:42.446888535,Substation_07,230.33105059792578,107.03174457402089,59.9946381734645
2025-01-01 10:00:42.448967428,Substation_05,229.7967656367198,104.75570578602328,59.97725179678306
2025-01-01 10:00:42.449222287,Substation_04,228.71350360586143,106.8868406909004,59.998561856063986
2025-01-01 10:00:42.451780029,Substation_02,228.13918021054883,106.73286288239879,59.9853190478713
2025-01-01 10:00:42.452687287,Substation_06,229.87653577343443,105.74587441127599,60.00621556395065
2025-01-01 10:00:42.455544274,Substation_10,230.15245238740928,108.28521309658973,60.00950537991139
2025-01-01 10:00:42.455686929,Substation_07,229.83063004549,105.19819910993803,59.9999240955464
2025-01-01 10:00:42.459535134,Substation_09,229.9793532913393,106.76197159473668,59.992409507162975
2025-01-01 10:00:42.461300229,Substation_03,229.51081653509718,105.65126287429742,60.00548532583951
2025-01-01 10:00:42.461447836,Substation_08,229.51705058552312,107.21155921238262,60.0027443022186
2025-01-01 10:00:42.465320105,Substation_01,222.9262037106598,106.55459527612693,59.939737053487406
2025-01-01 10:00:42.466368790,Substation_02,229.91242368191376,105.97727399849079,60.00121998365857
2025-01-01 10:00:42.471886385,Substation_05,230.10885121310164,107.12184581321382,60.00001001724139
2025-01-01 10:00:42.472364443,Substation_04,230.44232832525873,106.36650646476859,59.9848811025914
2025-01-01 10:00:42.476447028,Substation_10,230.09380684694116,106.60156797545564,59.998285832906554
2025-01-01 10:00:42.476996506,Substation_06,229.90474282153448,107.04168129516978,59.99478146407191
2025-01-01 10:00:42.479116283,Substation_07,230.56230988398733,105.12039849893584,59.99791330038196
2025-01-01 10:00:42.479132087,Substation_09,230.2254613149984,108.28233246697296,59.99497137790072
2025-01-01 10:00:42.483929737,Substation_01,222.9150367306011,105.18702081393444,59.94585685252861
2025-01-01 10:00:42.485897405,Substation_08,229.915790365065,105.62697526256828,59.99502392889968
2025-01-01 10:00:42.486597545,Substation_03,230.2704904655248,107.17934406376568,60.010938079542925
2025-01-01 10:00:42.489227615,Substation_02,220.9790485991073,106.52977224365497,59.989303221832664
2025-01-01 10:00:42.494464559,Substation_04,230.6145509998131,107.63601760238585,59.98194144257614
2025-01-01 10:00:42.496430174,Substation_05,229.74861811758117,106.48171624264235,60.01116742244518
2025-01-01 10:00:42.499963350,Substation_06,229.76224173058392,108.43902495888085,59.99715351451569
2025-01-01 10:00:42.501913642,Substation_07,229.46639879603617,107.26522294054872,59.989713736631955
2025-01-01 10:00:42.502844935,Substation_08,230.19744998647684,108.17281863896635,60.0005675829265
2025-01-01 10:00:42.503660509,Substation_10,229.7775253855563,106.67843489225018,60.00947190271901
2025-01-01 10:00:42.503678830,Substation_03,229.91737842668164,105.54167904618302,59.98883679900381
2025-01-01 10:00:42.504839450,Substation_09,230.98359851454515,106.40270260785984,59.999179415738055
2025-01-01 10:00:42.506650092,Substation_01,242.56294004710128,106.93986959488149,59.938185961922976
2025-01-01 10:00:42.507233898,Substation_02,236.71354564316238,106.4933655579996,60.00329947905965
2025-01-01 10:00:42.510719133,Substation_05,229.8366661939834,105.85228867407882,59.993224000299975
2025-01-01 10:00:42.513531067,Substation_06,229.77403771161462,107.59271360956981,60.013340551187355
2025-01-01 10:00:42.518108537,Substation_08,229.06216200159884,106.81712537027045,60.00054435265333
2025-01-01 10:00:42.518292433,Substation_04,230.08177982155206,108.36586043679168,59.98964680865992
2025-01-01 10:00:42.519411548,Substation_07,229.3675023908277,106.776316890393,59.99049837617092
2025-01-01 10:00:42.525503378,Substation_02,228.95348983800704,107.76012877919739,59.9905337064177
2025-01-01 10:00:42.527816754,Substation_09,230.6023966157818,108.427193327645,60.00380584240045
2025-01-01 10:00:42.528015805,Substation_10,230.47637553450465,106.01008997460946,60.000667433266166
2025-01-01 10:00:42.528597271,Substation_03,230.45316321913225,106.71638457898953,59.987358932417685
2025-01-01 10:00:42.529223996,Substation_07,231.0818183167161,107.07420133161497,59.99254991494271
2025-01-01 10:00:42.530663954,Substation_08,229.84554740277133,107.96342351218102,60.01185069388378
2025-01-01 10:00:42.533397170,Substation_01,227.80854340103753,107.78708685023737,59.94604121759931
2025-01-01 10:00:42.533737157,Substation_06,229.53356258786158,106.17736117210876,59.99707782428769
2025-01-01 10:00:42.534833498,Substation_05,229.61001858536434,105.99310254359202,59.991765937121535
2025-01-01 10:00:42.538561558,Substation_04,230.01809053391912,106.46183790371619,59.99532008088219
2025-01-01 10:00:42.545120799,Substation_07,230.35326784126704,107.96108346955074,59.999126203130956
2025-01-01 10:00:42.547039825,Substation_08,230.88784209104836,108.07766343286818,60.00329696911861
2025-01-01 10:00:42.551829240,Substation_09,230.64693067512326,106.44390640541842,59.98800889536467
2025-01-01 10:00:42.551849561,Substation_04,230.002457568383,108.1112384191529,59.99051509336588
2025-01-01 10:00:42.552866670,Substation_02,233.60096807298694,105.94523069278407,59.99633669660299
2025-01-01 10:00:42.553279445,Substation_01,225.68549220852523,106.54048831242558,59.942997377219804
2025-01-01 10:00:42.554527341,Substation_10,230.55420256796393,106.95075596224886,60.00527451990273
2025-01-01 10:00:42.555646119,Substation_06,230.0074088452954,108.16621639986185,60.0065002416198
2025-01-01 10:00:42.558292985,Substation_03,229.66137167955293,106.6430528051245,60.00985166746994
2025-01-01 10:00:42.560560951,Substation_05,230.3610010713314,107.32826167334801,59.99451179854954
2025-01-01 10:00:42.569400192,Substation_01,225.59674363100578,104.88218171878944,59.9305040582203
2025-01-01 10:00:42.570133179,Substation_06,230.9425417631634,108.24529308735704,60.00827799091459
2025-01-01 10:00:42.571702177,Substation_09,230.633480378715,109.0285761482731,60.00688348506985
2025-01-01 10:00:42.571854450,Substation_08,230.03055771018597,107.39704278966725,59.98169311326324
2025-01-01 10:00:42.573070959,Substation_07,229.8716191785547,105.8729858280371,60.0066504028021
2025-01-01 10:00:42.575122526,Substation_02,240.75246357311684,107.13278136005462,60.00274320287213
2025-01-01 10:00:42.576047967,Substation_10,230.25597477888718,107.03124677165263,59.984063712137484
2025-01-01 10:00:42.576137584,Substation_04,230.59447941155753,106.15659081641543,60.0013614671069
2025-01-01 10:00:42.579274258,Substation_03,230.73475873603826,106.06942741943912,60.0064367546555
2025-01-01 10:00:42.582254821,Substation_05,229.66496185337058,107.20237672123235,59.98161285553728
2025-01-01 10:00:42.583456991,Substation_09,229.94920222380074,106.30800377754254,59.997303899332266
2025-01-01 10:00:42.587506466,Substation_07,229.79571709577795,107.26699062653547,59.98387743229321
2025-01-01 10:00:42.587915908,Substation_06,230.23820888150354,107.37677654496969,59.99866660722263
2025-01-01 10:00:42.588901476,Substation_01,239.3608643808644,108.5695662924813,59.94529178946866
2025-01-01 10:00:42.590683761,Substation_02,236.31525146872164,107.32316189843911,59.98603814307938
2025-01-01 10:00:42.591908199,Substation_08,230.06093633831424,107.2106669830836,59.99531095133997
2025-01-01 10:00:42.594568283,Substation_10,230.40204391398746,106.72872232516346,60.00344828136643
2025-01-01 10:00:42.596730870,Substation_03,230.84159143903955,105.33715069775778,59.99851193523695
2025-01-01 10:00:42.599391854,Substation_04,228.63920338237565,109.1074647141867,60.00437004068218
2025-01-01 10:00:42.604112798,Substation_01,229.8801204024678,105.6461271890748,59.93956844055713
2025-01-01 10:00:42.605629036,Substation_09,230.2040188936924,108.56947073733338,59.998809708083414
2025-01-01 10:00:42.607195394,Substation_05,228.78086597289013,108.33545417350743,60.00737843767134
2025-01-01 10:00:42.607350016,Substation_07,230.1957193437558,105.94510628488605,60.00773431633233
2025-01-01 10:00:42.610996576,Substation_06,229.7421438048664,107.16241858716806,60.00204181068918
2025-01-01 10:00:42.614812655,Substation_02,219.64432071295508,105.60326927256372,59.98656293848464
2025-01-01 10:00:42.615177237,Substation_03,229.1701262294264,105.17673882501904,60.00704117687381
2025-01-01 10:00:42.615426811,Substation_08,229.75496455903124,106.56066043450257,60.00077146869596
2025-01-01 10:00:42.617904687,Substation_09,229.79174077016154,107.86574058475898,60.013018775919726
2025-01-01 10:00:42.618827195,Substation_10,230.51114263594081,105.71202143923053,60.00227378720518
2025-01-01 10:00:42.624293054,Substation_04,230.16222748112833,106.28782401598407,59.99787768879672
2025-01-01 10:00:42.624581457,Substation_02,233.44914045680497,107.56436533482837,59.986777468787366
2025-01-01 10:00:42.624595897,Substation_05,230.60503750256714,106.95612943009652,60.004183147644596
2025-01-01 10:00:42.625739992,Substation_01,229.02659285210473,107.39427568073252,59.91913033984642
2025-01-01 10:00:42.626417600,Substation_08,230.11093178499294,107.11301900168368,60.002803775280945
2025-01-01 10:00:42.630029432,Substation_06,229.77064131170562,107.13216008020241,59.98038092544602
2025-01-01 10:00:42.630786497,Substation_03,231.39820809505053,108.80927281074759,59.99658897856838
2025-01-01 10:00:42.634475685,Substation_07,230.3872111611503,106.93483179878356,59.999815865313366
2025-01-01 10:00:42.638966595,Substation_05,230.1297963812244,108.40350143778377,60.01119182539776
2025-01-01 10:00:42.639729702,Substation_10,230.7880576767331,105.79267129838368,60.0021180196252
2025-01-01 10:00:42.642959918,Substation_09,229.37200684692542,107.18663220132775,60.01965091046001
2025-01-01 10:00:42.645698838,Substation_04,230.61092915232166,108.24689193000376,60.00747128763601
2025-01-01 10:00:42.645760186,Substation_06,229.57285291933744,107.01738995388261,60.004518126683905
2025-01-01 10:00:42.646271674,Substation_03,229.39923600407232,107.29350052777842,59.998604567295615
2025-01-01 10:00:42.648248457,Substation_02,229.0062150117305,109.02273827026387,59.98421087482504
2025-01-01 10:00:42.649477815,Substation_01,227.1590227537801,107.38701936524551,59.947463944358745
2025-01-01 10:00:42.651907285,Substation_08,230.0723195801748,106.91915607151851,59.97488457158984
2025-01-01 10:00:42.652778851,Substation_07,229.85758120119723,107.03210504809164,60.01310148136682
2025-01-01 10:00:42.656388884,Substation_10,229.21634044828178,108.21930049147672,60.00856555601571
2025-01-01 10:00:42.660207282,Substation_02,222.35796961301486,110.03144269525761,59.981043423352816
2025-01-01 10:00:42.664879989,Substation_04,230.0285671943626,106.81633254095492,59.99900756429041
2025-01-01 10:00:42.665127954,Substation_08,229.92951857491627,107.13636567622657,60.000491247615315
2025-01-01 10:00:42.666883728,Substation_09,229.1235405607555,106.29881564240577,59.99270286821368
2025-01-01 10:00:42.667544898,Substation_05,229.42892880372077,106.0131043294525,59.99423707971008
2025-01-01 10:00:42.667774221,Substation_01,236.23695925522827,107.5774093482381,59.938902594136366
2025-01-01 10:00:42.668046419,Substation_06,228.95854401385307,108.42040662224578,60.00657536836855
2025-01-01 10:00:42.669994362,Substation_03,229.32779353077154,106.91585589810462,59.98502161915956
2025-01-01 10:00:42.671222061,Substation_07,229.3978958040612,104.69650679496176,60.00955982407524
2025-01-01 10:00:42.675191938,Substation_02,232.05216171369975,107.4829302660622,59.97613036547083
2025-01-01 10:00:42.680987595,Substation_10,230.284485291146,108.3768264299464,60.010744228357225
2025-01-01 10:00:42.683447571,Substation_06,230.42760377446263,106.57735155705903,60.0206252071507
2025-01-01 10:00:42.684762412,Substation_07,229.58275469262054,105.01203752196379,60.0112702589954
2025-01-01 10:00:42.684816922,Substation_04,230.48484536560179,107.19647146537974,59.9911182955438
2025-01-01 10:00:42.685431059,Substation_08,230.1199941892125,107.78863204578671,60.00379344630741
2025-01-01 10:00:42.687334906,Substation_02,230.45407073290446,106.39714099435568,59.993395793176795
2025-01-01 10:00:42.688210339,Substation_03,229.34389443690554,106.92586471628547,59.992974192037444
2025-01-01 10:00:42.689972248,Substation_09,230.89029664027944,107.98666202923894,60.00365836755525
2025-01-01 10:00:42.692447590,Substation_05,230.07353863662246,107.0117631024146,59.99941301012794
2025-01-01 10:00:42.692650207,Substation_01,228.69860256075367,107.02700287556577,59.9272370074099
2025-01-01 10:00:42.698339432,Substation_10,229.97251377221212,106.59443235675917,59.999738883611535
2025-01-01 10:00:42.702401856,Substation_08,230.9001049861744,107.72242920286853,59.99488224647993
2025-01-01 10:00:42.703676969,Substation_04,229.41180787220168,106.43001915839577,60.01578097685761
2025-01-01 10:00:42.704319135,Substation_07,229.71473764356082,106.6415782697541,59.98563418529127
2025-01-01 10:00:42.706397437,Substation_03,229.44884237289065,106.3533978938924,60.00523858087059
2025-01-01 10:00:42.706766687,Substation_02,228.9630702147535,106.49033191486951,59.982277288294895
2025-01-01 10:00:42.707547703,Substation_06,230.53479485330328,108.94160500385757,60.00185099906119
2025-01-01 10:00:42.716682790,Substation_05,230.72781450927764,106.6738105757194,59.99775442209092
2025-01-01 10:00:42.716709059,Substation_08,229.5765796593126,106.05162121540596,60.00356821810856
2025-01-01 10:00:42.717580063,Substation_09,230.21791282348272,107.2176861905347,59.994443885625245
2025-01-01 10:00:42.718025025,Substation_01,236.03492496772822,105.13012577715148,59.9297274285631
2025-01-01 10:00:42.718736500,Substation_07,230.87125261428503,106.83250362991951,59.99987822447779
2025-01-01 10:00:42.720194333,Substation_10,230.1580029730525,107.28554218934192,59.996989051977856
2025-01-01 10:00:42.725450170,Substation_03,229.50809239310635,107.62204989275024,60.0041246643783
2025-01-01 10:00:42.727256811,Substation_02,231.45649997656935,106.90233347753134,59.98362121393576
2025-01-01 10:00:42.731400138,Substation_06,230.13035094970175,105.83866434256171,60.00264816423282
2025-01-01 10:00:42.731930059,Substation_07,230.69082230817995,108.02305534713842,60.00728314219073
2025-01-01 10:00:42.732319820,Substation_04,230.62388211212362,107.16406612455894,59.97804142241803
2025-01-01 10:00:42.732809997,Substation_01,225.631413630415,107.97253565317412,59.933947541113525
2025-01-01 10:00:42.733463732,Substation_09,230.22672719048686,109.27374947490455,60.00986552134127
2025-01-01 10:00:42.736042982,Substation_05,230.47079131018896,107.96313741746847,60.0125705749476
2025-01-01 10:00:42.738837137,Substation_10,229.80144649153704,108.51027793192291,59.97544189474696
2025-01-01 10:00:42.741490072,Substation_03,229.71210336959103,107.82277970159578,59.98207979698321
2025-01-01 10:00:42.742625307,Substation_08,230.94217376460202,104.8296218930033,59.99458680344182
2025-01-01 10:00:42.746398600,Substation_07,229.0563910964441,106.56590707312789,59.9865500089561
2025-01-01 10:00:42.749798539,Substation_10,230.05531427014665,107.32704040190264,60.0012544533171
2025-01-01 10:00:42.751283700,Substation_02,228.8371783628078,107.9517410327939,59.97774557500825
2025-01-01 10:00:42.751694689,Substation_09,229.49617360890468,107.77071389530089,59.9998058563325
2025-01-01 10:00:42.752822600,Substation_05,229.6165326217836,107.92209054026087,59.99316096409751
2025-01-01 10:00:42.755594870,Substation_06,230.15749701148948,107.16433232137864,59.997938392923395
2025-01-01 10:00:42.757292072,Substation_04,229.47938752461445,108.97742798721087,59.98931971979155
2025-01-01 10:00:42.759175081,Substation_01,227.69882370833082,106.9476242197751,59.96125990149678
2025-01-01 10:00:42.765440163,Substation_07,230.04977688588212,106.62013833085092,59.997740771624414
2025-01-01 10:00:42.768380474,Substation_09,230.76545608061568,107.08497952562375,59.99419251632379
2025-01-01 10:00:42.768609882,Substation_03,230.0573563888605,107.13294262484459,60.00114718537363
2025-01-01 10:00:42.768645150,Substation_08,230.2895524969518,106.21677344286242,60.012314772697486
2025-01-01 10:00:42.768691675,Substation_02,237.8293618389096,108.00086956857766,59.978850822991014
2025-01-01 10:00:42.769282876,Substation_05,229.07922061404633,104.65240450876287,59.989941888777594
